obedient,"[""bible_2.txt"", ""bible_3.txt"", ""bible_5.txt""]"
obeisance,"[""bible_5.txt""]"
obey,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt""]"
obeyed,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
obeyedst,"[""bible_5.txt""]"
obeying,"[""bible_4.txt""]"
oblation,"[""bible_2.txt"", ""bible_3.txt""]"
oblations,"[""bible_2.txt""]"
oboth,"[""bible_3.txt""]"
observe,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
observed,"[""bible_3.txt"", ""bible_5.txt""]"
observer,"[""bible_3.txt""]"
observers,"[""bible_3.txt""]"
obstinate,"[""bible_3.txt""]"
occasion,"[""bible_4.txt"", ""bible_5.txt""]"
occasioned,"[""bible_4.txt""]"
occasions,"[""bible_3.txt""]"
occupied,"[""bible_2.txt"", ""bible_4.txt""]"
occurrent,"[""bible_5.txt""]"
ocran,"[""bible_2.txt""]"
odd,"[""bible_2.txt""]"
odours,"[""bible_2.txt""]"
of,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
off,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
offence,"[""bible_4.txt""]"
offenders,"[""bible_5.txt""]"
offer,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
offered,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
offereth,"[""bible_2.txt"", ""bible_3.txt""]"
offering,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
offerings,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
office,"[""bible_2.txt"", ""bible_3.txt""]"
officer,"[""bible_4.txt"", ""bible_5.txt""]"
officers,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
offices,"[""bible_4.txt""]"
oft,"[""bible_5.txt""]"
og,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
oh,"[""bible_2.txt"", ""bible_4.txt"", ""bible_5.txt""]"
oil,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
oiled,"[""bible_2.txt""]"
ointment,"[""bible_2.txt""]"
old,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
olive,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
olives,"[""bible_4.txt""]"
olivet,"[""bible_5.txt""]"
oliveyard,"[""bible_2.txt""]"
oliveyards,"[""bible_4.txt"", ""bible_5.txt""]"
omri,"[""bible_5.txt""]"
on,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
onan,"[""bible_3.txt""]"
once,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
one,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
ones,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
onions,"[""bible_2.txt""]"
only,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
onward,"[""bible_2.txt""]"
onycha,"[""bible_2.txt""]"
onyx,"[""bible_2.txt""]"
open,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
opened,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
openeth,"[""bible_2.txt"", ""bible_3.txt""]"
ophir,"[""bible_5.txt""]"
ophni,"[""bible_4.txt""]"
ophrah,"[""bible_4.txt""]"
opinions,"[""bible_5.txt""]"
oppress,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt""]"
oppressed,"[""bible_3.txt"", ""bible_4.txt""]"
oppresseth,"[""bible_2.txt""]"
oppression,"[""bible_3.txt""]"
or,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
oracle,"[""bible_5.txt""]"
ordained,"[""bible_3.txt"", ""bible_5.txt""]"
order,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
ordered,"[""bible_4.txt"", ""bible_5.txt""]"
ordinance,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
ordinances,"[""bible_2.txt""]"
oreb,"[""bible_4.txt""]"
ornaments,"[""bible_2.txt"", ""bible_4.txt"", ""bible_5.txt""]"
orpah,"[""bible_4.txt""]"
oshea,"[""bible_2.txt""]"
ospray,"[""bible_2.txt"", ""bible_3.txt""]"
ossifrage,"[""bible_2.txt"", ""bible_3.txt""]"
other,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
otherwise,"[""bible_4.txt"", ""bible_5.txt""]"
othniel,"[""bible_4.txt""]"
ouches,"[""bible_2.txt""]"
ought,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
oughtest,"[""bible_5.txt""]"
our,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
ours,"[""bible_3.txt"", ""bible_5.txt""]"
ourselves,"[""bible_3.txt"", ""bible_4.txt""]"
out,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
outgoings,"[""bible_4.txt""]"
outlived,"[""bible_4.txt""]"
outmost,"[""bible_2.txt"", ""bible_3.txt""]"
outside,"[""bible_4.txt"", ""bible_5.txt""]"
outstretched,"[""bible_3.txt""]"
outward,"[""bible_3.txt"", ""bible_4.txt""]"
oven,"[""bible_2.txt""]"
over,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
overcome,"[""bible_2.txt"", ""bible_3.txt""]"
overflow,"[""bible_3.txt""]"
overfloweth,"[""bible_3.txt""]"
overlaid,"[""bible_2.txt"", ""bible_5.txt""]"
overlay,"[""bible_2.txt""]"
overlaying,"[""bible_2.txt""]"
overlived,"[""bible_4.txt""]"
overplus,"[""bible_2.txt""]"
overran,"[""bible_5.txt""]"
oversight,"[""bible_2.txt""]"
overtake,"[""bible_3.txt"", ""bible_5.txt""]"
overthrew,"[""bible_3.txt""]"
overthrow,"[""bible_2.txt"", ""bible_3.txt"", ""bible_5.txt""]"
overthrown,"[""bible_4.txt"", ""bible_5.txt""]"
overtook,"[""bible_4.txt""]"
overturned,"[""bible_4.txt""]"
owl,"[""bible_2.txt"", ""bible_3.txt""]"
own,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
owner,"[""bible_5.txt""]"
owneth,"[""bible_2.txt""]"
ox,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt""]"
oxen,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
ozni,"[""bible_3.txt""]"
oznites,"[""bible_3.txt""]"
p,"[""bible_3.txt""]"
paarai,"[""bible_5.txt""]"
paces,"[""bible_5.txt""]"
paddle,"[""bible_3.txt""]"
pagiel,"[""bible_2.txt""]"
pains,"[""bible_4.txt""]"
palace,"[""bible_5.txt""]"
pallu,"[""bible_3.txt""]"
palluites,"[""bible_3.txt""]"
palm,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
palms,"[""bible_4.txt""]"
palti,"[""bible_2.txt""]"
paltiel,"[""bible_3.txt""]"
paltite,"[""bible_5.txt""]"
pan,"[""bible_2.txt"", ""bible_4.txt"", ""bible_5.txt""]"
pans,"[""bible_2.txt""]"
parable,"[""bible_3.txt""]"
paran,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
parcel,"[""bible_4.txt""]"
parched,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
pardon,"[""bible_2.txt"", ""bible_4.txt"", ""bible_5.txt""]"
pardoned,"[""bible_2.txt""]"
pare,"[""bible_3.txt""]"
parlour,"[""bible_4.txt""]"
parnach,"[""bible_3.txt""]"
part,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
parted,"[""bible_5.txt""]"
parteth,"[""bible_2.txt"", ""bible_3.txt""]"
partition,"[""bible_5.txt""]"
partridge,"[""bible_5.txt""]"
parts,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
paruah,"[""bible_5.txt""]"
pass,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
passage,"[""bible_3.txt"", ""bible_4.txt""]"
passages,"[""bible_4.txt""]"
passed,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
passedst,"[""bible_4.txt""]"
passest,"[""bible_3.txt"", ""bible_5.txt""]"
passeth,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
passing,"[""bible_4.txt"", ""bible_5.txt""]"
passover,"[""bible_2.txt"", ""bible_3.txt""]"
past,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
pastures,"[""bible_5.txt""]"
path,"[""bible_3.txt""]"
patrimony,"[""bible_3.txt""]"
pattern,"[""bible_2.txt"", ""bible_4.txt""]"
paved,"[""bible_2.txt""]"
pavilions,"[""bible_5.txt""]"
paw,"[""bible_4.txt""]"
paws,"[""bible_2.txt""]"
pay,"[""bible_3.txt"", ""bible_5.txt""]"
peace,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
peaceable,"[""bible_5.txt""]"
peaceably,"[""bible_4.txt"", ""bible_5.txt""]"
peacocks,"[""bible_5.txt""]"
peculiar,"[""bible_3.txt""]"
pedahel,"[""bible_3.txt""]"
pedahzur,"[""bible_2.txt""]"
pedigrees,"[""bible_2.txt""]"
peleth,"[""bible_3.txt""]"
pelethites,"[""bible_5.txt""]"
pelican,"[""bible_2.txt"", ""bible_3.txt""]"
pen,"[""bible_4.txt""]"
peninnah,"[""bible_4.txt""]"
penuel,"[""bible_4.txt"", ""bible_5.txt""]"
people,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
peoples,"[""bible_2.txt""]"
peor,"[""bible_3.txt"", ""bible_4.txt""]"
peors,"[""bible_3.txt""]"
peradventure,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
perceive,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
perceived,"[""bible_4.txt"", ""bible_5.txt""]"
perezuzzah,"[""bible_5.txt""]"
perfect,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
perform,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
performed,"[""bible_4.txt"", ""bible_5.txt""]"
performing,"[""bible_3.txt""]"
perfume,"[""bible_2.txt""]"
perish,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
perished,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
perizzite,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt""]"
perizzites,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
perpetual,"[""bible_2.txt"", ""bible_3.txt""]"
perpetually,"[""bible_5.txt""]"
persecuted,"[""bible_3.txt""]"
person,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
persons,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt""]"
persuade,"[""bible_5.txt""]"
persude,"[""bible_5.txt""]"
pertain,"[""bible_2.txt"", ""bible_4.txt""]"
pertained,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
pertaineth,"[""bible_2.txt"", ""bible_3.txt"", ""bible_5.txt""]"
pertaining,"[""bible_4.txt""]"
perverse,"[""bible_3.txt"", ""bible_4.txt""]"
perversely,"[""bible_5.txt""]"
perverseness,"[""bible_3.txt""]"
pervert,"[""bible_3.txt""]"
perverted,"[""bible_4.txt""]"
perverteth,"[""bible_2.txt"", ""bible_3.txt""]"
pestilence,"[""bible_2.txt"", ""bible_3.txt"", ""bible_5.txt""]"
pethor,"[""bible_3.txt""]"
petition,"[""bible_4.txt"", ""bible_5.txt""]"
phalti,"[""bible_4.txt""]"
phaltiel,"[""bible_5.txt""]"
pharah,"[""bible_4.txt""]"
pharaoh,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
pharaohs,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
pharez,"[""bible_3.txt"", ""bible_4.txt""]"
pharpar,"[""bible_5.txt""]"
pharzites,"[""bible_3.txt""]"
philistine,"[""bible_4.txt"", ""bible_5.txt""]"
philistines,"[""bible_2.txt"", ""bible_4.txt"", ""bible_5.txt""]"
phinehas,"[""bible_3.txt"", ""bible_4.txt""]"
phurah,"[""bible_4.txt""]"
pictures,"[""bible_3.txt""]"
piece,"[""bible_2.txt"", ""bible_4.txt"", ""bible_5.txt""]"
pieces,"[""bible_2.txt"", ""bible_4.txt"", ""bible_5.txt""]"
pierce,"[""bible_3.txt""]"
pierced,"[""bible_4.txt""]"
pigeon,"[""bible_2.txt""]"
pigeons,"[""bible_2.txt""]"
pihahiroth,"[""bible_3.txt""]"
pillar,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
pillars,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
pillow,"[""bible_4.txt""]"
pin,"[""bible_4.txt""]"
pine,"[""bible_2.txt""]"
ping,"[""bible_5.txt""]"
pins,"[""bible_2.txt""]"
pipe,"[""bible_4.txt""]"
piped,"[""bible_5.txt""]"
pipes,"[""bible_5.txt""]"
piram,"[""bible_3.txt""]"
pirathon,"[""bible_4.txt""]"
pirathonite,"[""bible_4.txt"", ""bible_5.txt""]"
pisgah,"[""bible_3.txt""]"
pisseth,"[""bible_4.txt"", ""bible_5.txt""]"
pit,"[""bible_2.txt"", ""bible_3.txt"", ""bible_5.txt""]"
pitch,"[""bible_2.txt"", ""bible_3.txt""]"
pitched,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
pitchers,"[""bible_4.txt""]"
pits,"[""bible_4.txt""]"
pity,"[""bible_3.txt"", ""bible_5.txt""]"
place,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
placed,"[""bible_5.txt""]"
places,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
plague,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
plagued,"[""bible_2.txt"", ""bible_4.txt""]"
plagues,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt""]"
plain,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
plainly,"[""bible_3.txt"", ""bible_4.txt""]"
plains,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
plaister,"[""bible_2.txt"", ""bible_3.txt""]"
plaistered,"[""bible_2.txt""]"
planks,"[""bible_5.txt""]"
plant,"[""bible_3.txt"", ""bible_5.txt""]"
planted,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt""]"
plantedst,"[""bible_3.txt""]"
plate,"[""bible_2.txt""]"
plates,"[""bible_2.txt"", ""bible_3.txt"", ""bible_5.txt""]"
play,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
played,"[""bible_4.txt"", ""bible_5.txt""]"
player,"[""bible_4.txt""]"
playing,"[""bible_2.txt"", ""bible_4.txt""]"
plea,"[""bible_3.txt""]"
plead,"[""bible_4.txt""]"
pleaded,"[""bible_4.txt""]"
pleasant,"[""bible_5.txt""]"
please,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
pleased,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
pleaseth,"[""bible_4.txt""]"
pleasure,"[""bible_3.txt""]"
pledge,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt""]"
plenteous,"[""bible_3.txt""]"
plenty,"[""bible_2.txt"", ""bible_5.txt""]"
plow,"[""bible_3.txt"", ""bible_4.txt""]"
plowed,"[""bible_4.txt""]"
plowing,"[""bible_5.txt""]"
pluck,"[""bible_2.txt"", ""bible_3.txt""]"
plucked,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
point,"[""bible_3.txt""]"
poison,"[""bible_3.txt""]"
pole,"[""bible_3.txt""]"
poll,"[""bible_2.txt""]"
polled,"[""bible_5.txt""]"
polls,"[""bible_2.txt""]"
pollute,"[""bible_3.txt""]"
pomegranate,"[""bible_2.txt"", ""bible_4.txt""]"
pomegranates,"[""bible_2.txt"", ""bible_3.txt"", ""bible_5.txt""]"
pool,"[""bible_5.txt""]"
poor,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
poorer,"[""bible_2.txt""]"
populous,"[""bible_3.txt""]"
porch,"[""bible_4.txt"", ""bible_5.txt""]"
porter,"[""bible_5.txt""]"
porters,"[""bible_5.txt""]"
portion,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
portions,"[""bible_3.txt"", ""bible_4.txt""]"
possess,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
possessed,"[""bible_3.txt"", ""bible_4.txt""]"
possessest,"[""bible_3.txt""]"
possesseth,"[""bible_3.txt""]"
possession,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
possessions,"[""bible_3.txt"", ""bible_4.txt""]"
post,"[""bible_4.txt""]"
posterity,"[""bible_2.txt"", ""bible_5.txt""]"
posts,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
pot,"[""bible_2.txt"", ""bible_4.txt"", ""bible_5.txt""]"
pots,"[""bible_2.txt"", ""bible_5.txt""]"
pottage,"[""bible_5.txt""]"
pound,"[""bible_5.txt""]"
pour,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
poured,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
powder,"[""bible_2.txt"", ""bible_3.txt""]"
power,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
practised,"[""bible_4.txt""]"
praise,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt""]"
praised,"[""bible_4.txt"", ""bible_5.txt""]"
praises,"[""bible_5.txt""]"
pransings,"[""bible_4.txt""]"
pray,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
prayed,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
prayer,"[""bible_5.txt""]"
prayeth,"[""bible_5.txt""]"
praying,"[""bible_4.txt"", ""bible_5.txt""]"
precious,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
prepare,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
prepared,"[""bible_2.txt"", ""bible_3.txt"", ""bible_5.txt""]"
preparest,"[""bible_3.txt""]"
presence,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
present,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
presented,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt""]"
presently,"[""bible_4.txt""]"
presents,"[""bible_4.txt"", ""bible_5.txt""]"
preserve,"[""bible_3.txt""]"
preserved,"[""bible_4.txt"", ""bible_5.txt""]"
pressed,"[""bible_4.txt"", ""bible_5.txt""]"
presume,"[""bible_3.txt""]"
presumed,"[""bible_3.txt""]"
presumptuously,"[""bible_3.txt""]"
prevail,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
prevailed,"[""bible_4.txt"", ""bible_5.txt""]"
prevented,"[""bible_5.txt""]"
prey,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt""]"
price,"[""bible_2.txt"", ""bible_3.txt"", ""bible_5.txt""]"
pricks,"[""bible_3.txt""]"
pride,"[""bible_2.txt"", ""bible_4.txt""]"
priest,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
priesthood,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt""]"
priests,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
prince,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
princes,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
princesses,"[""bible_5.txt""]"
principal,"[""bible_2.txt"", ""bible_5.txt""]"
print,"[""bible_2.txt""]"
prison,"[""bible_4.txt"", ""bible_5.txt""]"
prisoners,"[""bible_3.txt""]"
privily,"[""bible_4.txt""]"
privy,"[""bible_3.txt"", ""bible_5.txt""]"
proceed,"[""bible_2.txt"", ""bible_3.txt"", ""bible_5.txt""]"
proceeded,"[""bible_3.txt"", ""bible_4.txt""]"
proceedeth,"[""bible_3.txt"", ""bible_4.txt""]"
process,"[""bible_4.txt""]"
proclaim,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
proclaimed,"[""bible_2.txt"", ""bible_5.txt""]"
proclamation,"[""bible_2.txt"", ""bible_5.txt""]"
profane,"[""bible_2.txt""]"
profaned,"[""bible_2.txt""]"
profaneth,"[""bible_2.txt""]"
profess,"[""bible_3.txt""]"
profit,"[""bible_4.txt""]"
prolong,"[""bible_3.txt""]"
prolonged,"[""bible_3.txt""]"
promise,"[""bible_2.txt"", ""bible_5.txt""]"
promised,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
promisedst,"[""bible_5.txt""]"
promote,"[""bible_3.txt""]"
promoted,"[""bible_4.txt""]"
pronounce,"[""bible_2.txt"", ""bible_4.txt""]"
pronouncing,"[""bible_2.txt""]"
prophesied,"[""bible_2.txt"", ""bible_4.txt"", ""bible_5.txt""]"
prophesy,"[""bible_2.txt"", ""bible_4.txt"", ""bible_5.txt""]"
prophesying,"[""bible_4.txt""]"
prophet,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
prophetess,"[""bible_4.txt""]"
prophets,"[""bible_2.txt"", ""bible_4.txt"", ""bible_5.txt""]"
proportion,"[""bible_5.txt""]"
prosper,"[""bible_3.txt"", ""bible_5.txt""]"
prospered,"[""bible_4.txt"", ""bible_5.txt""]"
prosperity,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
prosperous,"[""bible_3.txt"", ""bible_4.txt""]"
prostitute,"[""bible_2.txt""]"
protection,"[""bible_3.txt""]"
protest,"[""bible_4.txt""]"
protested,"[""bible_5.txt""]"
proudly,"[""bible_4.txt""]"
prove,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
proved,"[""bible_4.txt""]"
provender,"[""bible_4.txt""]"
proverb,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
proverbs,"[""bible_3.txt"", ""bible_5.txt""]"
proveth,"[""bible_3.txt""]"
provide,"[""bible_4.txt""]"
provided,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
provinces,"[""bible_5.txt""]"
provision,"[""bible_3.txt"", ""bible_5.txt""]"
provocation,"[""bible_5.txt""]"
provoke,"[""bible_2.txt"", ""bible_3.txt"", ""bible_5.txt""]"
provoked,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
provokedst,"[""bible_3.txt""]"
provoking,"[""bible_3.txt"", ""bible_5.txt""]"
prudent,"[""bible_4.txt""]"
prune,"[""bible_2.txt""]"
psalmist,"[""bible_5.txt""]"
psalteries,"[""bible_5.txt""]"
psaltery,"[""bible_4.txt""]"
pua,"[""bible_3.txt""]"
puah,"[""bible_4.txt""]"
publish,"[""bible_3.txt"", ""bible_5.txt""]"
pull,"[""bible_5.txt""]"
pulse,"[""bible_5.txt""]"
punish,"[""bible_2.txt""]"
punishment,"[""bible_2.txt"", ""bible_5.txt""]"
punites,"[""bible_3.txt""]"
punon,"[""bible_3.txt""]"
purchase,"[""bible_2.txt""]"
purchased,"[""bible_4.txt""]"
pure,"[""bible_2.txt"", ""bible_3.txt"", ""bible_5.txt""]"
purged,"[""bible_4.txt""]"
purification,"[""bible_3.txt""]"
purified,"[""bible_2.txt"", ""bible_3.txt"", ""bible_5.txt""]"
purifieth,"[""bible_3.txt""]"
purify,"[""bible_3.txt""]"
purifying,"[""bible_2.txt""]"
purple,"[""bible_2.txt"", ""bible_4.txt""]"
purpose,"[""bible_4.txt"", ""bible_5.txt""]"
pursue,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
pursued,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
pursuers,"[""bible_3.txt""]"
pursueth,"[""bible_2.txt""]"
pursuing,"[""bible_4.txt"", ""bible_5.txt""]"
push,"[""bible_3.txt"", ""bible_5.txt""]"
put,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
puttest,"[""bible_3.txt""]"
putteth,"[""bible_2.txt"", ""bible_3.txt"", ""bible_5.txt""]"
putting,"[""bible_2.txt"", ""bible_4.txt""]"
pygarg,"[""bible_3.txt""]"
quails,"[""bible_2.txt""]"
quaked,"[""bible_4.txt""]"
quarrel,"[""bible_2.txt"", ""bible_5.txt""]"
quarries,"[""bible_4.txt""]"
quarter,"[""bible_3.txt"", ""bible_4.txt""]"
quarters,"[""bible_3.txt""]"
queen,"[""bible_5.txt""]"
quench,"[""bible_5.txt""]"
quenched,"[""bible_2.txt""]"
questions,"[""bible_5.txt""]"
quick,"[""bible_2.txt"", ""bible_3.txt""]"
quickly,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
quiet,"[""bible_4.txt""]"
quietly,"[""bible_5.txt""]"
quietness,"[""bible_4.txt""]"
quit,"[""bible_3.txt"", ""bible_4.txt""]"
quite,"[""bible_2.txt"", ""bible_3.txt"", ""bible_5.txt""]"
rabbah,"[""bible_4.txt"", ""bible_5.txt""]"
rabbath,"[""bible_3.txt""]"
rabbith,"[""bible_4.txt""]"
rachal,"[""bible_5.txt""]"
rachel,"[""bible_4.txt""]"
rachels,"[""bible_4.txt""]"
rage,"[""bible_5.txt""]"
raguel,"[""bible_2.txt""]"
rahab,"[""bible_3.txt""]"
railed,"[""bible_4.txt""]"
raiment,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
rain,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
raise,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
raised,"[""bible_3.txt"", ""bible_4.txt"", ""bible_5.txt""]"
raiseth,"[""bible_4.txt""]"
raisins,"[""bible_4.txt"", ""bible_5.txt""]"
rakkath,"[""bible_4.txt""]"
rakkon,"[""bible_4.txt""]"
ram,"[""bible_2.txt"", ""bible_3.txt"", ""bible_4.txt""]"
ramah,"[""bible_4.txt"", ""bible_5.txt""]"
