pitcher,"[""bible_9.txt""]"
pitied,"[""bible_8.txt""]"
pitieth,"[""bible_8.txt""]"
pits,"[""bible_8.txt"", ""bible_9.txt""]"
pity,"[""bible_8.txt"", ""bible_9.txt""]"
place,"[""bible_8.txt"", ""bible_9.txt""]"
placed,"[""bible_8.txt"", ""bible_9.txt""]"
places,"[""bible_8.txt"", ""bible_9.txt""]"
plague,"[""bible_8.txt""]"
plagued,"[""bible_8.txt""]"
plain,"[""bible_8.txt"", ""bible_9.txt""]"
plainly,"[""bible_9.txt""]"
plaister,"[""bible_9.txt""]"
planes,"[""bible_9.txt""]"
plant,"[""bible_8.txt"", ""bible_9.txt""]"
planted,"[""bible_8.txt"", ""bible_9.txt""]"
plantedst,"[""bible_8.txt""]"
planteth,"[""bible_9.txt""]"
planting,"[""bible_9.txt""]"
plants,"[""bible_8.txt"", ""bible_9.txt""]"
play,"[""bible_8.txt"", ""bible_9.txt""]"
played,"[""bible_9.txt""]"
players,"[""bible_8.txt""]"
playing,"[""bible_8.txt"", ""bible_9.txt""]"
plead,"[""bible_8.txt"", ""bible_9.txt""]"
pleadeth,"[""bible_9.txt""]"
pleasant,"[""bible_8.txt"", ""bible_9.txt""]"
pleasantness,"[""bible_8.txt""]"
please,"[""bible_8.txt"", ""bible_9.txt""]"
pleased,"[""bible_8.txt"", ""bible_9.txt""]"
pleaseth,"[""bible_9.txt""]"
pleasure,"[""bible_8.txt"", ""bible_9.txt""]"
pleasures,"[""bible_8.txt"", ""bible_9.txt""]"
pledge,"[""bible_8.txt"", ""bible_9.txt""]"
pledges,"[""bible_9.txt""]"
plenteous,"[""bible_8.txt"", ""bible_9.txt""]"
plenteousness,"[""bible_8.txt""]"
plentiful,"[""bible_8.txt"", ""bible_9.txt""]"
plentifully,"[""bible_8.txt""]"
plenty,"[""bible_8.txt"", ""bible_9.txt""]"
plotteth,"[""bible_8.txt""]"
plow,"[""bible_8.txt"", ""bible_9.txt""]"
plowed,"[""bible_8.txt""]"
plowers,"[""bible_8.txt""]"
plowing,"[""bible_8.txt""]"
plowman,"[""bible_9.txt""]"
plowmen,"[""bible_9.txt""]"
plowshares,"[""bible_9.txt""]"
pluck,"[""bible_8.txt"", ""bible_9.txt""]"
plucked,"[""bible_9.txt""]"
plucketh,"[""bible_8.txt""]"
plummet,"[""bible_9.txt""]"
points,"[""bible_9.txt""]"
poison,"[""bible_8.txt""]"
polished,"[""bible_8.txt"", ""bible_9.txt""]"
polluted,"[""bible_8.txt"", ""bible_9.txt""]"
polluting,"[""bible_9.txt""]"
pomegranate,"[""bible_9.txt""]"
pomegranates,"[""bible_9.txt""]"
pomp,"[""bible_9.txt""]"
ponder,"[""bible_8.txt""]"
pondereth,"[""bible_8.txt""]"
ponds,"[""bible_9.txt""]"
pool,"[""bible_9.txt""]"
pools,"[""bible_8.txt"", ""bible_9.txt""]"
poor,"[""bible_8.txt"", ""bible_9.txt""]"
portion,"[""bible_8.txt"", ""bible_9.txt""]"
possess,"[""bible_9.txt""]"
possessed,"[""bible_8.txt"", ""bible_9.txt""]"
possession,"[""bible_8.txt"", ""bible_9.txt""]"
possessions,"[""bible_9.txt""]"
posterity,"[""bible_8.txt""]"
posts,"[""bible_8.txt"", ""bible_9.txt""]"
pot,"[""bible_8.txt"", ""bible_9.txt""]"
pots,"[""bible_8.txt""]"
potsherd,"[""bible_8.txt"", ""bible_9.txt""]"
potsherds,"[""bible_9.txt""]"
potter,"[""bible_9.txt""]"
potters,"[""bible_9.txt""]"
pour,"[""bible_8.txt"", ""bible_9.txt""]"
poured,"[""bible_8.txt"", ""bible_9.txt""]"
poureth,"[""bible_8.txt""]"
poverty,"[""bible_8.txt"", ""bible_9.txt""]"
powders,"[""bible_9.txt""]"
power,"[""bible_8.txt"", ""bible_9.txt""]"
powerful,"[""bible_8.txt""]"
practise,"[""bible_8.txt"", ""bible_9.txt""]"
praise,"[""bible_8.txt"", ""bible_9.txt""]"
praised,"[""bible_8.txt"", ""bible_9.txt""]"
praises,"[""bible_8.txt"", ""bible_9.txt""]"
praiseth,"[""bible_9.txt""]"
praising,"[""bible_8.txt""]"
prating,"[""bible_8.txt""]"
pray,"[""bible_8.txt"", ""bible_9.txt""]"
prayed,"[""bible_9.txt""]"
prayer,"[""bible_8.txt"", ""bible_9.txt""]"
prayers,"[""bible_8.txt"", ""bible_9.txt""]"
prayeth,"[""bible_9.txt""]"
preach,"[""bible_9.txt""]"
preached,"[""bible_8.txt""]"
preacher,"[""bible_9.txt""]"
precept,"[""bible_9.txt""]"
precepts,"[""bible_8.txt""]"
precious,"[""bible_8.txt"", ""bible_9.txt""]"
preeminence,"[""bible_9.txt""]"
prefer,"[""bible_8.txt""]"
preparations,"[""bible_8.txt""]"
prepare,"[""bible_8.txt"", ""bible_9.txt""]"
prepared,"[""bible_8.txt"", ""bible_9.txt""]"
preparedst,"[""bible_8.txt""]"
preparest,"[""bible_8.txt""]"
prepareth,"[""bible_8.txt""]"
prescribed,"[""bible_9.txt""]"
presence,"[""bible_8.txt"", ""bible_9.txt""]"
present,"[""bible_8.txt"", ""bible_9.txt""]"
presently,"[""bible_8.txt""]"
presents,"[""bible_8.txt""]"
preserve,"[""bible_8.txt"", ""bible_9.txt""]"
preserved,"[""bible_8.txt"", ""bible_9.txt""]"
preservest,"[""bible_8.txt""]"
preserveth,"[""bible_8.txt""]"
presses,"[""bible_8.txt"", ""bible_9.txt""]"
presseth,"[""bible_8.txt""]"
presumptuous,"[""bible_8.txt""]"
prevail,"[""bible_8.txt"", ""bible_9.txt""]"
prevailed,"[""bible_8.txt""]"
prevent,"[""bible_8.txt""]"
prevented,"[""bible_8.txt"", ""bible_9.txt""]"
preventest,"[""bible_8.txt""]"
prey,"[""bible_8.txt"", ""bible_9.txt""]"
price,"[""bible_8.txt"", ""bible_9.txt""]"
pricked,"[""bible_8.txt""]"
pride,"[""bible_8.txt"", ""bible_9.txt""]"
priest,"[""bible_8.txt"", ""bible_9.txt""]"
priests,"[""bible_8.txt"", ""bible_9.txt""]"
prince,"[""bible_8.txt"", ""bible_9.txt""]"
princes,"[""bible_8.txt"", ""bible_9.txt""]"
principal,"[""bible_8.txt"", ""bible_9.txt""]"
prison,"[""bible_8.txt"", ""bible_9.txt""]"
prisoner,"[""bible_8.txt""]"
prisoners,"[""bible_8.txt"", ""bible_9.txt""]"
privily,"[""bible_8.txt""]"
proceed,"[""bible_9.txt""]"
proceedeth,"[""bible_9.txt""]"
proclaim,"[""bible_8.txt"", ""bible_9.txt""]"
proclaimed,"[""bible_9.txt""]"
proclaimeth,"[""bible_8.txt""]"
procured,"[""bible_9.txt""]"
procureth,"[""bible_8.txt""]"
produce,"[""bible_9.txt""]"
profaned,"[""bible_8.txt"", ""bible_9.txt""]"
profit,"[""bible_8.txt"", ""bible_9.txt""]"
profitable,"[""bible_9.txt""]"
prognosticators,"[""bible_9.txt""]"
prolong,"[""bible_8.txt"", ""bible_9.txt""]"
prolonged,"[""bible_9.txt""]"
prolongeth,"[""bible_8.txt"", ""bible_9.txt""]"
promise,"[""bible_8.txt""]"
promote,"[""bible_8.txt""]"
promotion,"[""bible_8.txt""]"
prophecy,"[""bible_9.txt""]"
prophesied,"[""bible_9.txt""]"
prophesy,"[""bible_9.txt""]"
prophet,"[""bible_8.txt"", ""bible_9.txt""]"
prophetess,"[""bible_9.txt""]"
prophets,"[""bible_8.txt"", ""bible_9.txt""]"
prosper,"[""bible_8.txt"", ""bible_9.txt""]"
prospereth,"[""bible_8.txt""]"
prosperity,"[""bible_8.txt"", ""bible_9.txt""]"
prosperous,"[""bible_9.txt""]"
prosperously,"[""bible_8.txt""]"
proud,"[""bible_8.txt"", ""bible_9.txt""]"
proudly,"[""bible_8.txt"", ""bible_9.txt""]"
prove,"[""bible_8.txt"", ""bible_9.txt""]"
proved,"[""bible_8.txt"", ""bible_9.txt""]"
provender,"[""bible_9.txt""]"
proverb,"[""bible_8.txt"", ""bible_9.txt""]"
proverbs,"[""bible_8.txt"", ""bible_9.txt""]"
provide,"[""bible_8.txt""]"
provided,"[""bible_8.txt""]"
provideth,"[""bible_8.txt""]"
province,"[""bible_9.txt""]"
provinces,"[""bible_9.txt""]"
provision,"[""bible_8.txt""]"
provocation,"[""bible_8.txt""]"
provoke,"[""bible_8.txt"", ""bible_9.txt""]"
provoked,"[""bible_8.txt"", ""bible_9.txt""]"
provoketh,"[""bible_8.txt"", ""bible_9.txt""]"
provoking,"[""bible_8.txt""]"
prudence,"[""bible_8.txt""]"
prudent,"[""bible_8.txt"", ""bible_9.txt""]"
prudently,"[""bible_9.txt""]"
pruned,"[""bible_9.txt""]"
pruning,"[""bible_9.txt""]"
pruninghooks,"[""bible_9.txt""]"
psalm,"[""bible_8.txt""]"
psalms,"[""bible_8.txt""]"
psaltery,"[""bible_8.txt""]"
publish,"[""bible_8.txt"", ""bible_9.txt""]"
published,"[""bible_8.txt""]"
publisheth,"[""bible_9.txt""]"
puffeth,"[""bible_8.txt""]"
pul,"[""bible_9.txt""]"
pull,"[""bible_8.txt"", ""bible_9.txt""]"
punish,"[""bible_8.txt"", ""bible_9.txt""]"
punished,"[""bible_8.txt"", ""bible_9.txt""]"
punishment,"[""bible_8.txt""]"
punishments,"[""bible_8.txt""]"
purchased,"[""bible_8.txt""]"
pure,"[""bible_8.txt"", ""bible_9.txt""]"
purely,"[""bible_9.txt""]"
pureness,"[""bible_8.txt""]"
purge,"[""bible_8.txt"", ""bible_9.txt""]"
purged,"[""bible_8.txt"", ""bible_9.txt""]"
purified,"[""bible_8.txt""]"
purify,"[""bible_9.txt""]"
purple,"[""bible_9.txt""]"
purpose,"[""bible_8.txt"", ""bible_9.txt""]"
purposed,"[""bible_8.txt"", ""bible_9.txt""]"
purposes,"[""bible_8.txt"", ""bible_9.txt""]"
purse,"[""bible_8.txt""]"
pursue,"[""bible_8.txt"", ""bible_9.txt""]"
pursued,"[""bible_8.txt"", ""bible_9.txt""]"
pursueth,"[""bible_8.txt"", ""bible_9.txt""]"
push,"[""bible_8.txt""]"
put,"[""bible_8.txt"", ""bible_9.txt""]"
putrifying,"[""bible_9.txt""]"
puttest,"[""bible_8.txt""]"
putteth,"[""bible_8.txt"", ""bible_9.txt""]"
putting,"[""bible_9.txt""]"
quails,"[""bible_8.txt""]"
quantity,"[""bible_9.txt""]"
quarter,"[""bible_9.txt""]"
queen,"[""bible_8.txt""]"
queens,"[""bible_9.txt""]"
quench,"[""bible_8.txt"", ""bible_9.txt""]"
quenched,"[""bible_8.txt"", ""bible_9.txt""]"
quick,"[""bible_8.txt"", ""bible_9.txt""]"
quicken,"[""bible_8.txt""]"
quickened,"[""bible_8.txt""]"
quickly,"[""bible_9.txt""]"
quiet,"[""bible_8.txt"", ""bible_9.txt""]"
quieted,"[""bible_8.txt""]"
quietness,"[""bible_8.txt"", ""bible_9.txt""]"
quiver,"[""bible_8.txt"", ""bible_9.txt""]"
rabshakeh,"[""bible_9.txt""]"
race,"[""bible_8.txt"", ""bible_9.txt""]"
rafters,"[""bible_9.txt""]"
rage,"[""bible_8.txt"", ""bible_9.txt""]"
raged,"[""bible_8.txt""]"
rageth,"[""bible_8.txt""]"
ragged,"[""bible_9.txt""]"
raging,"[""bible_8.txt""]"
rags,"[""bible_8.txt"", ""bible_9.txt""]"
rahab,"[""bible_8.txt"", ""bible_9.txt""]"
raiment,"[""bible_8.txt"", ""bible_9.txt""]"
rain,"[""bible_8.txt"", ""bible_9.txt""]"
rained,"[""bible_8.txt""]"
rainy,"[""bible_9.txt""]"
raise,"[""bible_8.txt"", ""bible_9.txt""]"
raised,"[""bible_9.txt""]"
raiseth,"[""bible_8.txt""]"
ramah,"[""bible_9.txt""]"
rams,"[""bible_8.txt"", ""bible_9.txt""]"
ran,"[""bible_8.txt""]"
ranging,"[""bible_9.txt""]"
ransom,"[""bible_8.txt"", ""bible_9.txt""]"
ransomed,"[""bible_9.txt""]"
rase,"[""bible_8.txt""]"
rash,"[""bible_9.txt""]"
rather,"[""bible_8.txt""]"
raven,"[""bible_9.txt""]"
ravening,"[""bible_8.txt""]"
ravenous,"[""bible_9.txt""]"
ravens,"[""bible_8.txt"", ""bible_9.txt""]"
ravished,"[""bible_8.txt"", ""bible_9.txt""]"
razor,"[""bible_8.txt"", ""bible_9.txt""]"
reach,"[""bible_9.txt""]"
reacheth,"[""bible_8.txt"", ""bible_9.txt""]"
read,"[""bible_9.txt""]"
ready,"[""bible_8.txt"", ""bible_9.txt""]"
reap,"[""bible_8.txt"", ""bible_9.txt""]"
reapeth,"[""bible_9.txt""]"
reason,"[""bible_8.txt"", ""bible_9.txt""]"
reasons,"[""bible_9.txt""]"
rebel,"[""bible_9.txt""]"
rebelled,"[""bible_8.txt"", ""bible_9.txt""]"
rebellest,"[""bible_9.txt""]"
rebellion,"[""bible_8.txt""]"
rebellious,"[""bible_8.txt"", ""bible_9.txt""]"
rebuke,"[""bible_8.txt"", ""bible_9.txt""]"
rebuked,"[""bible_8.txt""]"
rebukes,"[""bible_8.txt""]"
rebuketh,"[""bible_8.txt"", ""bible_9.txt""]"
receive,"[""bible_8.txt"", ""bible_9.txt""]"
received,"[""bible_8.txt"", ""bible_9.txt""]"
receiver,"[""bible_9.txt""]"
receiveth,"[""bible_8.txt"", ""bible_9.txt""]"
reckoned,"[""bible_8.txt"", ""bible_9.txt""]"
recompence,"[""bible_8.txt"", ""bible_9.txt""]"
recompences,"[""bible_9.txt""]"
recompense,"[""bible_8.txt"", ""bible_9.txt""]"
recompensed,"[""bible_8.txt""]"
record,"[""bible_9.txt""]"
recorder,"[""bible_9.txt""]"
recover,"[""bible_8.txt"", ""bible_9.txt""]"
recovered,"[""bible_9.txt""]"
red,"[""bible_8.txt"", ""bible_9.txt""]"
redeem,"[""bible_8.txt"", ""bible_9.txt""]"
redeemed,"[""bible_8.txt"", ""bible_9.txt""]"
redeemer,"[""bible_8.txt"", ""bible_9.txt""]"
redeemeth,"[""bible_8.txt""]"
redemption,"[""bible_8.txt""]"
redness,"[""bible_8.txt""]"
reed,"[""bible_9.txt""]"
reeds,"[""bible_9.txt""]"
reel,"[""bible_8.txt"", ""bible_9.txt""]"
refined,"[""bible_9.txt""]"
refrain,"[""bible_8.txt"", ""bible_9.txt""]"
refrained,"[""bible_8.txt"", ""bible_9.txt""]"
refraineth,"[""bible_8.txt""]"
refresheth,"[""bible_9.txt""]"
refreshing,"[""bible_9.txt""]"
refuge,"[""bible_8.txt"", ""bible_9.txt""]"
refuse,"[""bible_8.txt"", ""bible_9.txt""]"
refused,"[""bible_8.txt"", ""bible_9.txt""]"
refusedst,"[""bible_9.txt""]"
refuseth,"[""bible_8.txt"", ""bible_9.txt""]"
regard,"[""bible_8.txt"", ""bible_9.txt""]"
regarded,"[""bible_8.txt""]"
regardeth,"[""bible_8.txt"", ""bible_9.txt""]"
reign,"[""bible_8.txt"", ""bible_9.txt""]"
reigned,"[""bible_9.txt""]"
reigneth,"[""bible_8.txt"", ""bible_9.txt""]"
reins,"[""bible_8.txt"", ""bible_9.txt""]"
rejected,"[""bible_9.txt""]"
rejoice,"[""bible_8.txt"", ""bible_9.txt""]"
rejoiced,"[""bible_8.txt"", ""bible_9.txt""]"
rejoiceth,"[""bible_8.txt"", ""bible_9.txt""]"
rejoicing,"[""bible_8.txt"", ""bible_9.txt""]"
relieve,"[""bible_9.txt""]"
relieveth,"[""bible_8.txt""]"
remain,"[""bible_8.txt"", ""bible_9.txt""]"
remainder,"[""bible_8.txt""]"
remained,"[""bible_9.txt""]"
remaineth,"[""bible_9.txt""]"
remaliah,"[""bible_9.txt""]"
remaliahs,"[""bible_9.txt""]"
remedy,"[""bible_8.txt"", ""bible_9.txt""]"
remember,"[""bible_8.txt"", ""bible_9.txt""]"
remembered,"[""bible_8.txt"", ""bible_9.txt""]"
rememberest,"[""bible_8.txt""]"
remembereth,"[""bible_8.txt""]"
remembrance,"[""bible_8.txt"", ""bible_9.txt""]"
remnant,"[""bible_9.txt""]"
remove,"[""bible_8.txt"", ""bible_9.txt""]"
removed,"[""bible_8.txt"", ""bible_9.txt""]"
removeth,"[""bible_9.txt""]"
removing,"[""bible_9.txt""]"
rend,"[""bible_9.txt""]"
render,"[""bible_8.txt"", ""bible_9.txt""]"
rendered,"[""bible_8.txt""]"
renderest,"[""bible_8.txt""]"
rendereth,"[""bible_9.txt""]"
renew,"[""bible_8.txt"", ""bible_9.txt""]"
renewed,"[""bible_8.txt""]"
renewest,"[""bible_8.txt""]"
renowned,"[""bible_9.txt""]"
rent,"[""bible_9.txt""]"
rentest,"[""bible_9.txt""]"
repair,"[""bible_9.txt""]"
repairer,"[""bible_9.txt""]"
repay,"[""bible_9.txt""]"
repayed,"[""bible_8.txt""]"
repeateth,"[""bible_8.txt""]"
repent,"[""bible_8.txt"", ""bible_9.txt""]"
repented,"[""bible_8.txt""]"
rephaim,"[""bible_9.txt""]"
replenished,"[""bible_9.txt""]"
report,"[""bible_8.txt"", ""bible_9.txt""]"
reproach,"[""bible_8.txt"", ""bible_9.txt""]"
reproached,"[""bible_8.txt"", ""bible_9.txt""]"
reproaches,"[""bible_8.txt"", ""bible_9.txt""]"
reproacheth,"[""bible_8.txt"", ""bible_9.txt""]"
reprobate,"[""bible_9.txt""]"
reproof,"[""bible_8.txt"", ""bible_9.txt""]"
reproofs,"[""bible_8.txt""]"
reprove,"[""bible_8.txt"", ""bible_9.txt""]"
reproved,"[""bible_8.txt"", ""bible_9.txt""]"
reprover,"[""bible_9.txt""]"
reproveth,"[""bible_8.txt"", ""bible_9.txt""]"
reputation,"[""bible_9.txt""]"
request,"[""bible_8.txt""]"
require,"[""bible_8.txt""]"
required,"[""bible_8.txt"", ""bible_9.txt""]"
requireth,"[""bible_9.txt""]"
requite,"[""bible_8.txt""]"
rereward,"[""bible_9.txt""]"
rescue,"[""bible_8.txt""]"
reserve,"[""bible_9.txt""]"
reserveth,"[""bible_9.txt""]"
residue,"[""bible_9.txt""]"
resort,"[""bible_8.txt""]"
respect,"[""bible_8.txt"", ""bible_9.txt""]"
respecteth,"[""bible_8.txt""]"
rest,"[""bible_8.txt"", ""bible_9.txt""]"
resteth,"[""bible_8.txt"", ""bible_9.txt""]"
resting,"[""bible_9.txt""]"
restore,"[""bible_8.txt"", ""bible_9.txt""]"
restored,"[""bible_8.txt""]"
restorer,"[""bible_9.txt""]"
restoreth,"[""bible_8.txt""]"
restrain,"[""bible_8.txt""]"
restrained,"[""bible_9.txt""]"
retain,"[""bible_8.txt"", ""bible_9.txt""]"
retaineth,"[""bible_8.txt""]"
retire,"[""bible_9.txt""]"
return,"[""bible_8.txt"", ""bible_9.txt""]"
returned,"[""bible_8.txt"", ""bible_9.txt""]"
returneth,"[""bible_8.txt"", ""bible_9.txt""]"
returning,"[""bible_9.txt""]"
revealed,"[""bible_9.txt""]"
revealeth,"[""bible_8.txt""]"
revenging,"[""bible_8.txt""]"
revenue,"[""bible_8.txt"", ""bible_9.txt""]"
revenues,"[""bible_8.txt""]"
reverence,"[""bible_8.txt""]"
reverend,"[""bible_8.txt""]"
revilings,"[""bible_9.txt""]"
revive,"[""bible_8.txt"", ""bible_9.txt""]"
revolt,"[""bible_9.txt""]"
revolted,"[""bible_9.txt""]"
revolters,"[""bible_9.txt""]"
revolting,"[""bible_9.txt""]"
reward,"[""bible_8.txt"", ""bible_9.txt""]"
rewarded,"[""bible_8.txt"", ""bible_9.txt""]"
rewardeth,"[""bible_8.txt"", ""bible_9.txt""]"
rewards,"[""bible_9.txt""]"
rezeph,"[""bible_9.txt""]"
rezin,"[""bible_9.txt""]"
rich,"[""bible_8.txt"", ""bible_9.txt""]"
riches,"[""bible_8.txt"", ""bible_9.txt""]"
rid,"[""bible_8.txt""]"
ride,"[""bible_8.txt"", ""bible_9.txt""]"
riders,"[""bible_9.txt""]"
rideth,"[""bible_8.txt"", ""bible_9.txt""]"
ridges,"[""bible_8.txt""]"
rie,"[""bible_9.txt""]"
right,"[""bible_8.txt"", ""bible_9.txt""]"
righteous,"[""bible_8.txt"", ""bible_9.txt""]"
righteously,"[""bible_8.txt"", ""bible_9.txt""]"
righteousness,"[""bible_8.txt"", ""bible_9.txt""]"
righteousnesses,"[""bible_9.txt""]"
rings,"[""bible_9.txt""]"
riotous,"[""bible_8.txt"", ""bible_9.txt""]"
ripening,"[""bible_9.txt""]"
rise,"[""bible_8.txt"", ""bible_9.txt""]"
risen,"[""bible_8.txt"", ""bible_9.txt""]"
riseth,"[""bible_9.txt""]"
rising,"[""bible_8.txt"", ""bible_9.txt""]"
river,"[""bible_8.txt"", ""bible_9.txt""]"
rivers,"[""bible_8.txt"", ""bible_9.txt""]"
roar,"[""bible_8.txt"", ""bible_9.txt""]"
roared,"[""bible_8.txt"", ""bible_9.txt""]"
roareth,"[""bible_9.txt""]"
roaring,"[""bible_8.txt"", ""bible_9.txt""]"
roast,"[""bible_9.txt""]"
roasted,"[""bible_9.txt""]"
roasteth,"[""bible_8.txt"", ""bible_9.txt""]"
rob,"[""bible_8.txt"", ""bible_9.txt""]"
robbed,"[""bible_8.txt"", ""bible_9.txt""]"
robbers,"[""bible_9.txt""]"
robbery,"[""bible_8.txt"", ""bible_9.txt""]"
robbeth,"[""bible_9.txt""]"
robe,"[""bible_9.txt""]"
rock,"[""bible_8.txt"", ""bible_9.txt""]"
rocks,"[""bible_8.txt"", ""bible_9.txt""]"
rod,"[""bible_8.txt"", ""bible_9.txt""]"
rode,"[""bible_8.txt""]"
roe,"[""bible_8.txt"", ""bible_9.txt""]"
roes,"[""bible_9.txt""]"
roll,"[""bible_9.txt""]"
rolled,"[""bible_9.txt""]"
rolleth,"[""bible_9.txt""]"
rolling,"[""bible_9.txt""]"
roof,"[""bible_8.txt"", ""bible_9.txt""]"
room,"[""bible_8.txt""]"
root,"[""bible_8.txt"", ""bible_9.txt""]"
rooted,"[""bible_8.txt""]"
roots,"[""bible_9.txt""]"
rope,"[""bible_9.txt""]"
rose,"[""bible_8.txt"", ""bible_9.txt""]"
rot,"[""bible_8.txt"", ""bible_9.txt""]"
rottenness,"[""bible_8.txt"", ""bible_9.txt""]"
rough,"[""bible_9.txt""]"
roughly,"[""bible_8.txt""]"
round,"[""bible_8.txt"", ""bible_9.txt""]"
rows,"[""bible_9.txt""]"
royal,"[""bible_9.txt""]"
rubies,"[""bible_8.txt"", ""bible_9.txt""]"
ruddy,"[""bible_9.txt""]"
ruin,"[""bible_8.txt"", ""bible_9.txt""]"
ruined,"[""bible_9.txt""]"
ruinous,"[""bible_9.txt""]"
rule,"[""bible_8.txt"", ""bible_9.txt""]"
ruled,"[""bible_8.txt"", ""bible_9.txt""]"
ruler,"[""bible_8.txt"", ""bible_9.txt""]"
rulers,"[""bible_9.txt""]"
rulest,"[""bible_8.txt""]"
ruleth,"[""bible_8.txt"", ""bible_9.txt""]"
rumour,"[""bible_9.txt""]"
run,"[""bible_8.txt"", ""bible_9.txt""]"
runnest,"[""bible_8.txt""]"
runneth,"[""bible_8.txt""]"
running,"[""bible_8.txt"", ""bible_9.txt""]"
rush,"[""bible_9.txt""]"
rushes,"[""bible_9.txt""]"
rushing,"[""bible_9.txt""]"
sabbath,"[""bible_9.txt""]"
sabbaths,"[""bible_9.txt""]"
sabeans,"[""bible_9.txt""]"
sackcloth,"[""bible_8.txt"", ""bible_9.txt""]"
sacrifice,"[""bible_8.txt"", ""bible_9.txt""]"
sacrificed,"[""bible_8.txt""]"
sacrifices,"[""bible_8.txt"", ""bible_9.txt""]"
sacrificeth,"[""bible_9.txt""]"
sadness,"[""bible_9.txt""]"
safe,"[""bible_8.txt"", ""bible_9.txt""]"
safely,"[""bible_8.txt"", ""bible_9.txt""]"
safety,"[""bible_8.txt"", ""bible_9.txt""]"
saffron,"[""bible_9.txt""]"
said,"[""bible_8.txt"", ""bible_9.txt""]"
saidst,"[""bible_8.txt"", ""bible_9.txt""]"
sail,"[""bible_9.txt""]"
saint,"[""bible_8.txt""]"
saints,"[""bible_8.txt""]"
saith,"[""bible_8.txt"", ""bible_9.txt""]"
sake,"[""bible_8.txt"", ""bible_9.txt""]"
sakes,"[""bible_8.txt"", ""bible_9.txt""]"
salem,"[""bible_8.txt""]"
salmon,"[""bible_8.txt""]"
salvation,"[""bible_8.txt"", ""bible_9.txt""]"
samaria,"[""bible_9.txt""]"
same,"[""bible_8.txt"", ""bible_9.txt""]"
samuel,"[""bible_8.txt""]"
sanctified,"[""bible_9.txt""]"
sanctify,"[""bible_9.txt""]"
sanctuary,"[""bible_8.txt"", ""bible_9.txt""]"
sand,"[""bible_8.txt"", ""bible_9.txt""]"
sang,"[""bible_8.txt""]"
sap,"[""bible_8.txt""]"
sapphires,"[""bible_9.txt""]"
sarah,"[""bible_9.txt""]"
sargon,"[""bible_9.txt""]"
sat,"[""bible_8.txt"", ""bible_9.txt""]"
satan,"[""bible_8.txt""]"
satest,"[""bible_8.txt""]"
satisfied,"[""bible_8.txt"", ""bible_9.txt""]"
satisfiest,"[""bible_8.txt""]"
satisfieth,"[""bible_8.txt"", ""bible_9.txt""]"
satisfy,"[""bible_8.txt"", ""bible_9.txt""]"
satisfying,"[""bible_8.txt""]"
satyr,"[""bible_9.txt""]"
satyrs,"[""bible_9.txt""]"
saul,"[""bible_9.txt""]"
save,"[""bible_8.txt"", ""bible_9.txt""]"
saved,"[""bible_8.txt"", ""bible_9.txt""]"
savest,"[""bible_8.txt""]"
saveth,"[""bible_8.txt""]"
saving,"[""bible_8.txt"", ""bible_9.txt""]"
saviour,"[""bible_8.txt"", ""bible_9.txt""]"
savour,"[""bible_9.txt""]"
saw,"[""bible_8.txt"", ""bible_9.txt""]"
sawest,"[""bible_8.txt"", ""bible_9.txt""]"
say,"[""bible_8.txt"", ""bible_9.txt""]"
sayest,"[""bible_8.txt"", ""bible_9.txt""]"
saying,"[""bible_8.txt"", ""bible_9.txt""]"
sayings,"[""bible_8.txt""]"
scab,"[""bible_9.txt""]"
scales,"[""bible_9.txt""]"
scaleth,"[""bible_8.txt""]"
scalp,"[""bible_8.txt""]"
scarlet,"[""bible_9.txt""]"
scatter,"[""bible_8.txt"", ""bible_9.txt""]"
scattered,"[""bible_8.txt"", ""bible_9.txt""]"
scattereth,"[""bible_8.txt"", ""bible_9.txt""]"
scattering,"[""bible_9.txt""]"
sceptre,"[""bible_8.txt"", ""bible_9.txt""]"
scorn,"[""bible_8.txt"", ""bible_9.txt""]"
scorner,"[""bible_8.txt"", ""bible_9.txt""]"
scorners,"[""bible_8.txt""]"
scornest,"[""bible_8.txt""]"
scorneth,"[""bible_8.txt""]"
scornful,"[""bible_9.txt""]"
scorning,"[""bible_8.txt""]"
scourge,"[""bible_9.txt""]"
screech,"[""bible_9.txt""]"
scribe,"[""bible_9.txt""]"
scroll,"[""bible_9.txt""]"
sea,"[""bible_8.txt"", ""bible_9.txt""]"
seal,"[""bible_9.txt""]"
sealed,"[""bible_9.txt""]"
search,"[""bible_8.txt"", ""bible_9.txt""]"
searched,"[""bible_8.txt""]"
searchest,"[""bible_8.txt""]"
searcheth,"[""bible_8.txt"", ""bible_9.txt""]"
searching,"[""bible_8.txt"", ""bible_9.txt""]"
seas,"[""bible_8.txt"", ""bible_9.txt""]"
season,"[""bible_8.txt"", ""bible_9.txt""]"
seasons,"[""bible_8.txt""]"
seat,"[""bible_8.txt""]"
seba,"[""bible_8.txt"", ""bible_9.txt""]"
second,"[""bible_9.txt""]"
secret,"[""bible_8.txt"", ""bible_9.txt""]"
secretly,"[""bible_8.txt""]"
secrets,"[""bible_8.txt""]"
securely,"[""bible_8.txt""]"
seduced,"[""bible_9.txt""]"
seduceth,"[""bible_8.txt""]"
see,"[""bible_8.txt"", ""bible_9.txt""]"
